
1630159331.868798,6007,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '6007'}
1630159342.93222,6007,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '6007'}
1630159675.841545,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159676.725798,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159677.246511,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159678.74367,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159679.318843,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159680.632567,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159680.834588,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159682.891409,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159683.310181,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159685.080244,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159686.425232,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159691.558315,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159691.846406,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159695.353595,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159696.677207,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159697.971088,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159700.121261,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159701.375036,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159701.553379,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159702.121737,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159705.131843,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '6007'}
1630159735.111827,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '6007'}
1630159736.679117,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159737.078137,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159737.804371,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159738.842679,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159739.047271,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159739.603268,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159741.06588,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159741.169566,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159742.366167,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159742.57014,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159743.06618,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159743.479657,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159743.816005,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159745.95889,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159746.319744,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159747.646528,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159748.716669,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159749.592164,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159750.28847,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159751.303962,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '6007'}
1630159755.11604,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159755.52842,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159757.360053,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159762.799474,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159762.903737,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159763.400408,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159764.043555,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159764.698528,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159765.613015,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '6007'}
1630159766.97434,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159771.775531,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '6007'}
1630159801.758154,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '6007'}
1630159803.535141,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159803.656909,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159804.854945,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159805.298438,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159805.665247,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159806.091536,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159806.297797,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159807.34795,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159807.610927,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159808.326508,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159809.03357,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159809.640535,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159809.827775,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159810.813695,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159810.90346,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159811.707394,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159811.889062,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159812.926636,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159813.449529,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159814.70793,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159815.980905,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159817.421994,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159818.253776,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159819.085381,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '6007'}
1630159819.92755,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159820.33531,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159820.870657,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159821.831729,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '6007'}
1630159823.060428,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159826.300173,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '6007'}
1630159856.482779,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '6007'}
1630159857.713662,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159858.25983,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159858.55263,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159859.513692,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159859.662199,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159860.452663,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159860.613292,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159861.600647,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159861.668166,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159862.864263,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159863.591152,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159863.623828,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159864.103447,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159864.329851,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159864.838968,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159865.017719,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159866.099112,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159866.768561,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159867.327284,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159869.244371,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159869.75305,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159870.689344,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159871.527925,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159872.216751,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159872.985139,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '6007'}
1630159873.969922,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '6007'}
1630159874.380133,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159878.731121,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159881.030756,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '6007'}
1630159911.005414,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '6007'}
1630159913.533999,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159913.720661,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159914.243359,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159914.647297,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159915.251527,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159915.256638,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159915.810632,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159915.949422,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159916.754465,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159916.878545,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159917.350257,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159917.490397,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159918.003764,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159918.293927,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159919.257817,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159919.409723,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159920.513448,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159921.375328,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159922.184178,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159922.703423,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159923.125142,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '6007'}
1630159923.956954,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159924.486138,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159925.106094,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159925.919896,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '6007'}
1630159927.299111,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159931.302652,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '6007'}
1630159961.455783,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '6007'}
1630159962.69994,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159962.841845,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159963.417619,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '6007'}
1630159964.587352,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159964.767304,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159966.05077,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '6007'}
1630159966.679636,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159966.797382,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159967.409027,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '6007'}
1630159968.974302,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159969.617962,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '6007'}
1630159970.447561,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159970.618582,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '6007'}
1630159971.376872,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159971.523947,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '6007'}
1630159972.308221,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159972.407061,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159972.465173,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159973.055819,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159973.211668,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '6007'}
1630159974.143981,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159974.248343,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '6007'}
1630159974.874784,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159975.241868,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '6007'}
1630159975.946985,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159976.054179,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '6007'}
1630159977.204015,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159977.750931,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '6007'}
1630159979.629665,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159979.810799,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '6007'}
1630159980.464948,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159980.588021,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159981.197299,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159982.250728,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '6007'}
1630159982.970836,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '6007'}
1630159983.597206,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '6007'}
1630159984.273753,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '6007'}
1630159985.999771,6007,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '6007'}
1630159990.075549,6007,{'stage': 'SAGAT', 'action': 'complete', 'score': 57, 'worker-id': '6007'}
1630159990.076106,6007,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing endgame panel', 'worker-id': '6007'}
1630160236.924052,6007,{'stage': 'object tracking', 'action': 'opened-page', 'worker-id': '6007'}
1630160237.005153,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing introduction', 'worker-id': '6007'}
1630160242.218265,6007,{'stage': 'object tracking', 'action': 'side panel click', 'object': 'next button introduction', 'worker-id': '6007'}
1630160242.219851,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '6007'}
1630160252.585265,6007,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '6007'}
1630160272.481121,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '6007'}
1630160274.071398,6007,{'stage': 'object tracking', 'action': 'ball selected', 'object': 10, 'worker-id': '6007'}
1630160276.477826,6007,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 1, 'score': 1, 'worker-id': '6007'}
1630160276.480154,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '6007'}
1630160276.479397,6007,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '6007'}
1630160280.324395,6007,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '6007'}
1630160300.288972,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '6007'}
1630160301.545152,6007,{'stage': 'object tracking', 'action': 'ball selected', 'object': 1, 'worker-id': '6007'}
1630160302.803914,6007,{'stage': 'object tracking', 'action': 'ball selected', 'object': 13, 'worker-id': '6007'}
1630160307.254861,6007,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '6007'}
1630160307.25564,6007,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 2, 'score': 2, 'worker-id': '6007'}
1630160307.257087,6007,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '6007'}
