
1629473518.772434,5292,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '5292'}
1629473527.026386,5292,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '5292'}
1629473796.020942,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473797.230654,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473797.701707,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473798.841868,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473798.865906,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473799.513628,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473800.200871,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473800.479709,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473800.71363,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473802.527426,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '5292'}
1629473832.304714,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '5292'}
1629473834.736767,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473835.300341,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473836.549323,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473836.552511,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473836.658847,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473837.148984,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473837.20633,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473838.349961,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473838.502521,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473838.95124,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473839.391136,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473840.155315,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473841.029733,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473841.378903,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473841.853908,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473842.606903,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473844.311147,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473844.715898,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473845.560534,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '5292'}
1629473845.646214,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473845.944816,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473846.75127,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629473846.858257,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629473847.957424,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473848.093383,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629473848.683732,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '5292'}
1629473849.631463,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473849.886624,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '5292'}
1629473850.957419,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '5292'}
1629473881.175621,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '5292'}
1629473883.622723,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473886.352916,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473887.337438,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473887.558384,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473888.575601,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473888.752475,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473889.634137,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473889.773135,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473890.81553,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473890.816418,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473892.074589,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473892.234966,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473892.827194,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473893.306668,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473893.868157,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473895.100695,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473895.506553,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473896.735656,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473897.5262,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629473898.121027,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '5292'}
1629473899.198388,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473899.917823,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629473900.089865,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629473900.836772,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473901.222297,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473901.523924,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '5292'}
1629473902.316832,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '5292'}
1629473904.109402,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '5292'}
1629473934.419828,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '5292'}
1629473936.250646,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473936.525218,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473936.933277,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473938.051314,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473938.128223,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473938.924787,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473938.999907,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473939.744473,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473939.746979,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473940.454318,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473940.457367,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473940.978341,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473940.977789,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473941.328456,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473941.455771,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473941.852323,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473941.994632,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473942.991513,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629473943.467314,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473943.840255,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629473944.125882,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629473945.069144,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473945.893779,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '5292'}
1629473945.89487,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473946.520698,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '5292'}
1629473947.526507,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '5292'}
1629473948.434028,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '5292'}
1629473978.448114,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '5292'}
1629473980.704894,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473981.031615,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629473982.099028,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473982.302549,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473983.162498,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629473983.571998,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473983.664053,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473984.391276,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629473984.801085,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473984.975246,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473985.620385,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629473986.296494,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '5292'}
1629473986.887373,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629473988.085003,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473988.255994,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629473988.992322,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473989.121417,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629473990.130803,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473990.132044,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629473990.535219,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473990.623227,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629473991.368515,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473991.369814,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629473991.769571,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473991.794508,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629473992.465529,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473992.466675,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629473992.993137,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '5292'}
1629473993.796325,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '5292'}
1629473994.433952,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629473994.97626,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629473995.616564,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '5292'}
1629474025.761648,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '5292'}
1629474027.477697,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629474028.190765,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '5292'}
1629474028.643059,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629474028.812147,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '5292'}
1629474029.858008,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629474030.267977,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629474031.08682,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '5292'}
1629474032.315315,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629474032.508575,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629474033.107923,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629474033.544375,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '5292'}
1629474034.801967,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629474034.955361,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '5292'}
1629474036.003416,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629474036.002695,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '5292'}
1629474038.459627,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '5292'}
1629474039.278726,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '5292'}
1629474040.097947,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629474040.318704,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629474041.32727,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '5292'}
1629474042.09756,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '5292'}
1629474042.827824,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629474043.784489,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '5292'}
1629474044.507244,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629474044.507941,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '5292'}
1629474045.144471,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629474045.270799,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '5292'}
1629474045.743169,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629474045.884312,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '5292'}
1629474046.573322,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629474046.724382,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '5292'}
1629474047.470843,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629474047.52464,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '5292'}
1629474047.940642,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629474048.084402,5292,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '5292'}
1629474049.109809,5292,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing endgame panel', 'worker-id': '5292'}
1629474049.110239,5292,{'stage': 'SAGAT', 'action': 'complete', 'score': 77, 'worker-id': '5292'}
1629474308.608187,5292,{'stage': 'networks', 'action': 'opened-page', 'worker-id': '5292'}
1629474308.60914,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '5292'}
1629474308.630985,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing introduction', 'worker-id': '5292'}
1629474315.768632,5292,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'next button introduction', 'worker-id': '5292'}
1629474315.767657,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '5292'}
1629474321.097665,5292,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'begin networks', 'worker-id': '5292'}
1629474332.561744,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '5292'}
1629474332.562611,5292,{'stage': 'networks', 'action': 'ready for node selection #0', 'name': 'generateSimpleLine', 'worker-id': '5292'}
1629474337.067387,5292,{'stage': 'networks', 'puzzle': 'generateSimpleLine', 'action': 'node selected', 'object': 3, 'worker-id': '5292'}
1629474339.115981,5292,{'stage': 'networks', 'action': 'score from round #0', 'score': 0, 'name': 'generateSimpleLine', 'worker-id': '5292'}
1629474339.116808,5292,{'stage': 'networks', 'action': 'puzzle complete', 'name': 'generateSimpleLine', 'selections': [3, -1, -1], 'worker-id': '5292'}
1629474339.118414,5292,{'stage': 'networks', 'action': 'ready for node selection #1', 'name': 'generateSimpleLine', 'worker-id': '5292'}
1629474339.198626,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'round complete', 'worker-id': '5292'}
1629474339.199293,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing puzzle complete panel', 'worker-id': '5292'}
1629474340.465669,5292,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'next button puzzle complete', 'worker-id': '5292'}
1629474340.474815,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '5292'}
1629474342.80977,5292,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'begin networks', 'worker-id': '5292'}
1629474354.687533,5292,{'stage': 'networks', 'action': 'ready for node selection #0', 'name': 'generateSimpleArc', 'worker-id': '5292'}
1629474354.68806,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '5292'}
1629474354.908454,5292,{'stage': 'networks', 'puzzle': 'generateSimpleArc', 'action': 'node selected', 'object': 3, 'worker-id': '5292'}
1629474357.126891,5292,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'round complete', 'worker-id': '5292'}
