
1629741702.737874,5997,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '5997'}
1629741723.214147,5997,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '5997'}
1629741728.497552,5997,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '5997'}
1629743845.642998,5997,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '5997', 'stage': 0}
1629743846.691838,5997,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:182.5199999999999,0,0,0,256.96000000000015,0,0,0', 'worker-id': '5997'}
1629743846.890764,5997,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '5997', 'stage': 0}
1629743851.699589,5997,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:183.0149999999999,0,0,0,256.96000000000015,0,0,0', 'worker-id': '5997'}
1629743851.873472,5997,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '5997', 'stage': 0}
1629743852.517404,5997,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5457142857142857,0.5485714285714286]', 'worker-id': '5997', 'stage': 0}
1629743854.728577,5997,{'stage': 0, 'action': 'cache connected count', 'object': 1, 'worker-id': '5997'}
1629743856.693945,5997,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:183.0149999999999,0,0,0,298.9400000000003,0,0,0', 'worker-id': '5997'}
1629743856.987651,5997,{'stage': 0, 'action': 'robot UAV1 idle', 'worker-id': '5997'}
1629743861.693225,5997,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:183.0149999999999,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743865.494205,5997,{'action': 'deselect-vehicle', 'target': 'UAV1', 'worker-id': '5997', 'stage': 0}
1629743866.742538,5997,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:183.0149999999999,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743867.983105,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 0}
1629743868.417069,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8471428571428572,0.6428571428571429]', 'worker-id': '5997', 'stage': 0}
1629743868.689181,5997,{'stage': 0, 'action': 'cache connected count', 'object': 0, 'worker-id': '5997'}
1629743868.939432,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743868.940214,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.253762,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.254193,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.458069,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.459335,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.690513,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.692171,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.939555,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.940233,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743869.977668,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743871.650914,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743872.73914,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743873.739189,5997,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:184.52999999999992,0,0,0,301.9300000000003,0,0,0', 'worker-id': '5997'}
1629743961.13045,5997,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '5997'}
1629743987.279434,5997,{'stage': 'tutorial', 'action': 'Moving on from tutorial', 'worker-id': '5997'}
1629743993.094929,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:0,0,0,0,0,0,0,0', 'worker-id': '5997'}
1629743995.088934,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 3}
1629743998.083032,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:0,0,0,0,0,0,0,0', 'worker-id': '5997'}
1629743999.359622,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.7428571428571429,0.9314285714285714]', 'worker-id': '5997', 'stage': 3}
1629743999.46421,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629743999.593291,5997,{'stage': 3, 'action': 'robot UGV1 is no longer idle', 'worker-id': '5997'}
1629744003.087838,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:4.419795489175407,0.11946560358273578,0,0,0,0,0,0', 'worker-id': '5997'}
1629744008.089676,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:24.548484654943643,3.2415766394551544,0,0,0,0,0,0', 'worker-id': '5997'}
1629744009.535243,5997,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '5997', 'stage': 3}
1629744011.868079,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.47,0.8314285714285714]', 'worker-id': '5997', 'stage': 3}
1629744012.152435,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744012.269634,5997,{'stage': 3, 'action': 'robot UGV3 is no longer idle', 'worker-id': '5997'}
1629744013.105148,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:57.892337306571264,3.298856993214033,0.11157690034176207,0,0,0,0,0', 'worker-id': '5997'}
1629744014.723363,5997,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744016.357287,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.6871428571428572,0.8542857142857143]', 'worker-id': '5997', 'stage': 3}
1629744016.422063,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744016.643841,5997,{'stage': 3, 'action': 'robot UGV2 is no longer idle', 'worker-id': '5997'}
1629744018.118861,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:91.82477846680835,11.687041760140257,26.115072825910723,0,0,0,0,0', 'worker-id': '5997'}
1629744019.073809,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744020.488385,5997,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '5997', 'stage': 3}
1629744023.086197,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:100.30080039398217,48.0392043026523,62.7060830820866,0,0,0,0,0', 'worker-id': '5997'}
1629744024.561957,5997,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.3142857142857143,0.5985714285714285]', 'worker-id': '5997', 'stage': 3}
1629744024.635165,5997,{'stage': 3, 'action': 'robot UGV4 is idle', 'worker-id': '5997'}
1629744024.839194,5997,{'stage': 3, 'action': 'robot UGV4 is no longer idle', 'worker-id': '5997'}
1629744028.098202,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:100.30098738327885,79.54668815885432,73.02325736432337,3.901444002624282,0,0,0,0', 'worker-id': '5997'}
1629744028.312809,5997,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.6114285714285714,0.9742857142857143]', 'worker-id': '5997', 'stage': 3}
1629744028.963061,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744030.346246,5997,{'action': 'remove-waypoint', 'target': 'UGV4', 'worker-id': '5997', 'stage': 3}
1629744032.853568,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 3}
1629744033.092088,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:100.30100985495216,88.47549048517914,73.0415967172853,38.654602510385914,0,0,0,0', 'worker-id': '5997'}
1629744034.006591,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8042857142857143,0.9071428571428571]', 'worker-id': '5997', 'stage': 3}
1629744034.017574,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744034.242422,5997,{'stage': 3, 'action': 'robot UGV1 is no longer idle', 'worker-id': '5997'}
1629744035.144605,5997,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744037.703171,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.9,0.5314285714285715]', 'worker-id': '5997', 'stage': 3}
1629744037.835063,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744038.08844,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:116.20421270987244,88.47568192928613,74.08902202010174,61.82947221322458,0,0,0,0', 'worker-id': '5997'}
1629744039.26164,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.7271428571428571,0.8185714285714286]', 'worker-id': '5997', 'stage': 3}
1629744039.323375,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744039.517537,5997,{'stage': 3, 'action': 'robot UGV2 is no longer idle', 'worker-id': '5997'}
1629744040.00327,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.7485714285714286,0.7928571428571428]', 'worker-id': '5997', 'stage': 3}
1629744040.614109,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.7685714285714286,0.7714285714285715]', 'worker-id': '5997', 'stage': 3}
1629744041.418466,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.7971428571428572,0.7714285714285715]', 'worker-id': '5997', 'stage': 3}
1629744042.08426,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8128571428571428,0.7614285714285715]', 'worker-id': '5997', 'stage': 3}
1629744042.688569,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8128571428571428,0.7285714285714285]', 'worker-id': '5997', 'stage': 3}
1629744042.77074,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744043.085363,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:143.20808061242062,109.13858976029569,78.59562060365532,69.97511974995919,0,0,0,0', 'worker-id': '5997'}
1629744043.29407,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8114285714285714,0.7057142857142857]', 'worker-id': '5997', 'stage': 3}
1629744043.788553,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.81,0.6757142857142857]', 'worker-id': '5997', 'stage': 3}
1629744044.493381,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.81,0.6371428571428571]', 'worker-id': '5997', 'stage': 3}
1629744045.101349,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8157142857142857,0.6071428571428571]', 'worker-id': '5997', 'stage': 3}
1629744045.796306,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8214285714285714,0.5957142857142858]', 'worker-id': '5997', 'stage': 3}
1629744046.443762,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8242857142857143,0.5671428571428572]', 'worker-id': '5997', 'stage': 3}
1629744046.970732,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8271428571428572,0.5428571428571428]', 'worker-id': '5997', 'stage': 3}
1629744047.680373,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.84,0.5214285714285715]', 'worker-id': '5997', 'stage': 3}
1629744048.157857,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:143.34393723783361,135.02831907648277,83.34685803243453,89.6049161361968,0,0,0,0', 'worker-id': '5997'}
1629744048.240941,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8528571428571429,0.5]', 'worker-id': '5997', 'stage': 3}
1629744048.832446,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8471428571428572,0.4642857142857143]', 'worker-id': '5997', 'stage': 3}
1629744049.428257,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8428571428571429,0.44142857142857145]', 'worker-id': '5997', 'stage': 3}
1629744050.027011,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8514285714285714,0.43]', 'worker-id': '5997', 'stage': 3}
1629744050.682099,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.87,0.42]', 'worker-id': '5997', 'stage': 3}
1629744051.212932,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8785714285714286,0.4142857142857143]', 'worker-id': '5997', 'stage': 3}
1629744051.862196,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.89,0.40714285714285714]', 'worker-id': '5997', 'stage': 3}
1629744053.090059,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:143.34412671232772,168.2152084977804,107.59490291821069,122.96155449883325,0,0,0,0', 'worker-id': '5997'}
1629744053.979911,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 3}
1629744055.006374,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744056.653054,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8085714285714286,0.9128571428571428]', 'worker-id': '5997', 'stage': 3}
1629744057.087089,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8414285714285714,0.91]', 'worker-id': '5997', 'stage': 3}
1629744057.64198,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8842857142857142,0.8914285714285715]', 'worker-id': '5997', 'stage': 3}
1629744058.084085,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:146.98395232017566,198.3983173961292,121.48420065034472,155.78318893191465,0,0,0,0', 'worker-id': '5997'}
1629744059.868547,5997,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '5997', 'stage': 3}
1629744061.340305,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.39285714285714285,0.8028571428571428]', 'worker-id': '5997', 'stage': 3}
1629744061.353913,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744061.916529,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.32857142857142857,0.8028571428571428]', 'worker-id': '5997', 'stage': 3}
1629744062.03324,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744062.188188,5997,{'stage': 3, 'action': 'robot UGV3 is no longer idle', 'worker-id': '5997'}
1629744062.947563,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.2914285714285714,0.8057142857142857]', 'worker-id': '5997', 'stage': 3}
1629744063.083589,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:177.44102215503244,227.5064710470184,123.65577200614278,188.60461056952582,0,0,0,0', 'worker-id': '5997'}
1629744064.466126,5997,{'action': 'remove-waypoint', 'target': 'UGV3', 'worker-id': '5997', 'stage': 3}
1629744064.776643,5997,{'action': 'remove-waypoint', 'target': 'UGV3', 'worker-id': '5997', 'stage': 3}
1629744064.834515,5997,{'stage': 3, 'action': 'robot UGV3 is no longer idle', 'worker-id': '5997'}
1629744064.955123,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744065.552466,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.44571428571428573,0.8242857142857143]', 'worker-id': '5997', 'stage': 3}
1629744065.577559,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744066.419234,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.43142857142857144,0.8228571428571428]', 'worker-id': '5997', 'stage': 3}
1629744066.643016,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744066.643449,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744068.086213,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:201.02649776120293,260.00095359949233,136.51752423349959,221.4260251540122,0,0,0,0', 'worker-id': '5997'}
1629744068.39303,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.48428571428571426,0.82]', 'worker-id': '5997', 'stage': 3}
1629744068.58482,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744070.273583,5997,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV3', 'worker-id': '5997'}
1629744071.120944,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.49142857142857144,0.81]', 'worker-id': '5997', 'stage': 3}
1629744073.100943,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:201.04001251612982,291.0292349621674,140.01029488467574,252.4240229581022,0,0,0,0', 'worker-id': '5997'}
1629744074.470255,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.44857142857142857,0.8142857142857143]', 'worker-id': '5997', 'stage': 3}
1629744075.164246,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.41285714285714287,0.7942857142857143]', 'worker-id': '5997', 'stage': 3}
1629744075.67537,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.37142857142857144,0.7942857142857143]', 'worker-id': '5997', 'stage': 3}
1629744076.144915,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.3414285714285714,0.8014285714285714]', 'worker-id': '5997', 'stage': 3}
1629744076.692315,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.3057142857142857,0.8028571428571428]', 'worker-id': '5997', 'stage': 3}
1629744077.309079,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.2857142857142857,0.8]', 'worker-id': '5997', 'stage': 3}
1629744077.753163,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.2671428571428571,0.8]', 'worker-id': '5997', 'stage': 3}
1629744078.087659,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:201.0400910171751,327.99250797028344,147.80706184803125,289.5000510711989,0,0,0,0', 'worker-id': '5997'}
1629744078.240383,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.24428571428571427,0.7942857142857143]', 'worker-id': '5997', 'stage': 3}
1629744078.764707,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.21142857142857144,0.7857142857142857]', 'worker-id': '5997', 'stage': 3}
1629744079.358248,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.21,0.7785714285714286]', 'worker-id': '5997', 'stage': 3}
1629744079.822588,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.19714285714285715,0.7685714285714286]', 'worker-id': '5997', 'stage': 3}
1629744080.350485,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.1657142857142857,0.7671428571428571]', 'worker-id': '5997', 'stage': 3}
1629744080.986875,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.09714285714285714,0.7671428571428571]', 'worker-id': '5997', 'stage': 3}
1629744081.385088,5997,{'stage': 3, 'action': 'robot UGV4 is idle', 'worker-id': '5997'}
1629744083.090262,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:201.04009682143342,361.8228236791605,163.42993986163796,313.35193789546867,0,0,0,0', 'worker-id': '5997'}
1629744085.753862,5997,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV4', 'worker-id': '5997'}
1629744087.228117,5997,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.8814285714285715,0.87]', 'worker-id': '5997', 'stage': 3}
1629744088.08597,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:201.04009731511684,397.58240853708566,194.93778583666986,313.35918568180335,0,0,0,0', 'worker-id': '5997'}
1629744088.872835,5997,{'action': 'remove-waypoint', 'target': 'UGV3', 'worker-id': '5997', 'stage': 3}
1629744089.849949,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 3}
1629744090.33227,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.9214285714285714,0.8828571428571429]', 'worker-id': '5997', 'stage': 3}
1629744090.406413,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744090.564271,5997,{'stage': 3, 'action': 'robot UGV1 is no longer idle', 'worker-id': '5997'}
1629744093.094439,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:215.8347360129989,429.88028869251815,225.80852322989983,313.3592429076038,0,0,0,0', 'worker-id': '5997'}
1629744094.759412,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744097.758969,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744098.0835,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.08791687685226,460.2695849599839,256.71496019921875,313.359248005435,0,0,0,0', 'worker-id': '5997'}
1629744098.998486,5997,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744099.730386,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8885714285714286,0.38571428571428573]', 'worker-id': '5997', 'stage': 3}
1629744099.77695,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744100.460321,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.9,0.36714285714285716]', 'worker-id': '5997', 'stage': 3}
1629744103.088325,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.0881842475026,472.89482422923675,287.84763418272297,313.3592484603076,0,0,0,0', 'worker-id': '5997'}
1629744103.265247,5997,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV4', 'worker-id': '5997'}
1629744104.75545,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744105.959406,5997,{'stage': 3, 'action': 'cache collected', 'cacheId': 3, 'worker-id': '5997'}
1629744105.960236,5997,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV1', 'worker-id': '5997'}
1629744106.891492,5997,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV2', 'worker-id': '5997'}
1629744106.900304,5997,{'stage': 3, 'action': 'cache collected', 'cacheId': 2, 'worker-id': '5997'}
1629744108.086397,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.08821099721732,487.4998488120161,320.9051268293611,313.35924850172756,0,0,0,0', 'worker-id': '5997'}
1629744109.921975,5997,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744110.581816,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8214285714285714,0.36]', 'worker-id': '5997', 'stage': 3}
1629744110.637672,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744113.140248,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.0882129898962,487.5057770981165,353.51704150479793,313.3592485046664,0,0,0,0', 'worker-id': '5997'}
1629744117.056158,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8442857142857143,0.5185714285714286]', 'worker-id': '5997', 'stage': 3}
1629744117.206196,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744118.107217,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.08821314528174,487.542972491469,386.6369520158843,313.3592485049062,0,0,0,0', 'worker-id': '5997'}
1629744119.020191,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.84,0.5285714285714286]', 'worker-id': '5997', 'stage': 3}
1629744119.235755,5997,{'stage': 3, 'action': 'robot UGV3 is idle', 'worker-id': '5997'}
1629744119.236259,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744119.31771,5997,{'stage': 3, 'action': 'robot UGV2 is no longer idle', 'worker-id': '5997'}
1629744122.42041,5997,{'action': 'remove-waypoint', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744122.45184,5997,{'stage': 3, 'action': 'robot UGV2 is no longer idle', 'worker-id': '5997'}
1629744122.562135,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744123.087112,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:228.08821315795007,495.32854115499947,394.09062468333576,313.35924850492256,0,0,0,0', 'worker-id': '5997'}
1629744123.164832,5997,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '5997', 'stage': 3}
1629744123.840662,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8385714285714285,0.3757142857142857]', 'worker-id': '5997', 'stage': 3}
1629744123.982513,5997,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '5997'}
1629744124.68321,5997,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8342857142857143,0.3757142857142857]', 'worker-id': '5997', 'stage': 3}
1629744126.012614,5997,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '5997', 'stage': 3}
1629744126.919044,5997,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5771428571428572,0.9785714285714285]', 'worker-id': '5997', 'stage': 3}
1629744127.00029,5997,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '5997'}
1629744127.159697,5997,{'stage': 3, 'action': 'robot UGV1 is no longer idle', 'worker-id': '5997'}
1629744128.100826,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:229.0552407351078,498.79209993589427,394.0908230599344,313.35924850492654,0,0,0,0', 'worker-id': '5997'}
1629744128.561118,5997,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '5997', 'stage': 3}
1629744131.578699,5997,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.20285714285714285,0.3057142857142857]', 'worker-id': '5997', 'stage': 3}
1629744131.656796,5997,{'stage': 3, 'action': 'robot UGV4 is idle', 'worker-id': '5997'}
1629744131.792838,5997,{'stage': 3, 'action': 'robot UGV4 is no longer idle', 'worker-id': '5997'}
1629744133.081801,5997,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:236.80566635788443,508.1266295585645,394.0908389422056,319.05948845631707,0,0,0,0', 'worker-id': '5997'}
